timestamp,route_name,url,method,response_time_ms,status_code,success
2025-09-22T22:15:16.285766,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-20&lat=37.958&lon=-122.137,GET,134.86656709574163,200,True
2025-09-22T22:15:16.290436,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,124.3920810520649,200,True
2025-09-22T22:15:16.290749,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,71.14448794163764,200,True
2025-09-22T22:15:16.291008,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,119.65962802059948,200,True
2025-09-22T22:15:16.291255,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-21&lat=38.245999999999995&lon=-122.185,GET,34.956762101501226,200,True
2025-09-22T22:15:16.291492,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,115.7703660428524,200,True
2025-09-22T22:15:16.291726,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-17&lat=37.951&lon=-121.993,GET,106.32937797345221,200,True
2025-09-22T22:15:16.293507,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-22&lat=38.010999999999996&lon=-121.962,GET,76.88837288878858,200,True
2025-09-22T22:15:16.293812,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-22&lat=38.056&lon=-121.977,GET,103.89650287106633,200,True
2025-09-22T22:15:16.319550,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.56142595410347,200,True
2025-09-22T22:15:16.436687,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,17.649139976128936,200,True
2025-09-22T22:15:16.445744,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,16.515442170202732,200,True
2025-09-22T22:15:16.446173,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,22.344053955748677,200,True
2025-09-22T22:15:16.446454,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,23.89576891437173,200,True
2025-09-22T22:15:16.450177,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,21.991261979565024,200,True
2025-09-22T22:15:16.454607,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-23&lat=38.126999999999995&lon=-122.097,GET,17.580282874405384,200,True
2025-09-22T22:15:16.461504,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=37.958&lon=-121.977,GET,6.562682101503015,200,True
2025-09-22T22:15:16.473567,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-14&lat=38.173&lon=-122.134,GET,8.658495964482427,200,True
2025-09-22T22:15:16.485955,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,12.076838873326778,200,True
2025-09-22T22:15:16.487133,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,19.263199996203184,200,True
2025-09-22T22:15:16.544837,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,16.522774007171392,200,True
2025-09-22T22:15:16.614800,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,53.587991977110505,200,True
2025-09-22T22:15:16.615111,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,44.758893083781004,200,True
2025-09-22T22:15:16.615363,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,85.79026907682419,200,True
2025-09-22T22:15:16.620779,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,84.7137370146811,200,True
2025-09-22T22:15:16.621157,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,84.01014190167189,200,True
2025-09-22T22:15:16.621493,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,58.932395884767175,200,True
2025-09-22T22:15:16.622634,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-24&lat=37.863&lon=-122.086,GET,90.18104686401784,200,True
2025-09-22T22:15:16.665192,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,5.161374807357788,200,True
2025-09-22T22:15:16.668753,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,5.902271019294858,200,True
2025-09-22T22:15:16.694456,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.289386095479131,200,True
2025-09-22T22:15:16.706057,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,6.223943084478378,200,True
2025-09-22T22:15:16.708479,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,5.459980107843876,200,True
2025-09-22T22:15:16.740817,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.9488349575549364,200,True
2025-09-22T22:15:16.759067,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-14&lat=37.865&lon=-122.086,GET,23.550726007670164,200,True
2025-09-22T22:15:16.760167,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-21&lat=38.187&lon=-122.057,GET,59.03091304935515,200,True
2025-09-22T22:15:16.761249,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=37.888999999999996&lon=-122.121,GET,75.08525997400284,200,True
2025-09-22T22:15:16.768553,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,5.119861103594303,200,True
2025-09-22T22:15:16.774391,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.4564849231392145,200,True
2025-09-22T22:15:16.869757,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,6.908289156854153,200,True
2025-09-22T22:15:16.870865,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,6.7913050297647715,200,True
2025-09-22T22:15:16.871944,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,5.843805149197578,200,True
2025-09-22T22:15:16.902726,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-11&lat=38.11&lon=-122.077,GET,9.387505939230323,200,True
2025-09-22T22:15:16.967239,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,6.102242041379213,200,True
2025-09-22T22:15:16.976711,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.206429002806544,200,True
2025-09-22T22:15:17.007516,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.4317488316446543,200,True
2025-09-22T22:15:17.018286,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.35494801402092,200,True
2025-09-22T22:15:17.088465,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,16.68408513069153,200,True
2025-09-22T22:15:17.088760,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,18.09399318881333,200,True
2025-09-22T22:15:17.092388,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,17.06725894473493,200,True
2025-09-22T22:15:17.092726,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,15.743100084364414,200,True
2025-09-22T22:15:17.092985,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,19.070696085691452,200,True
2025-09-22T22:15:17.093226,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,20.39944101125002,200,True
2025-09-22T22:15:17.095088,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,15.379685908555984,200,True
2025-09-22T22:15:17.097579,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,14.39640298485756,200,True
2025-09-22T22:15:17.099944,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.433680092915893,200,True
2025-09-22T22:15:17.110277,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,8.963933913037181,200,True
2025-09-22T22:15:17.113401,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,9.620730997994542,200,True
2025-09-22T22:15:17.113706,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,7.756661856546998,200,True
2025-09-22T22:15:17.113959,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,11.337612057104707,200,True
2025-09-22T22:15:17.114267,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,9.395528119057417,200,True
2025-09-22T22:15:17.125854,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-13&lat=38.111&lon=-122.042,GET,11.273031122982502,200,True
2025-09-22T22:15:17.156181,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,6.251028040423989,200,True
2025-09-22T22:15:17.159058,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-22&lat=37.799&lon=-121.994,GET,10.362188098952174,200,True
2025-09-22T22:15:17.181152,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,20.162204047665,200,True
2025-09-22T22:15:17.184095,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,15.299223130568862,200,True
2025-09-22T22:15:17.184334,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,16.649967059493065,200,True
2025-09-22T22:15:17.186970,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,9.025055915117264,200,True
2025-09-22T22:15:17.189315,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-17&lat=38.082&lon=-122.085,GET,16.799269011244178,200,True
2025-09-22T22:15:17.191522,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-13&lat=37.948&lon=-122.03399999999999,GET,20.38213610649109,200,True
2025-09-22T22:15:17.195645,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-22&lat=38.214999999999996&lon=-122.232,GET,6.091059884056449,200,True
2025-09-22T22:15:17.221389,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,5.618491908535361,200,True
2025-09-22T22:15:17.223086,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-20&lat=37.818&lon=-122.085,GET,8.460002020001411,200,True
2025-09-22T22:15:17.240341,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,6.9569910410791636,200,True
2025-09-22T22:15:17.241428,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,9.783080779016018,200,True
2025-09-22T22:15:17.256317,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,43.331666151061654,200,True
2025-09-22T22:15:17.260302,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,29.86993989907205,200,True
2025-09-22T22:15:17.311747,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,94.96248606592417,200,True
2025-09-22T22:15:17.314047,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,57.42112407460809,200,True
2025-09-22T22:15:17.316008,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,18.309284932911396,200,True
2025-09-22T22:15:17.320627,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-20&lat=37.902&lon=-122.141,GET,25.39328020066023,200,True
2025-09-22T22:15:17.324379,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-19&lat=37.846&lon=-122.06,GET,8.043559966608882,200,True
2025-09-22T22:15:17.333490,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-20&lat=37.977&lon=-122.227,GET,11.308768996968865,200,True
2025-09-22T22:15:17.356082,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,59.50415087863803,200,True
2025-09-22T22:15:17.444088,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-20&lat=38.25&lon=-121.956,GET,22.73757290095091,200,True
2025-09-22T22:15:17.444504,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,21.963082952424884,200,True
2025-09-22T22:15:17.446266,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,13.060678960755467,200,True
2025-09-22T22:15:17.446599,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,19.417475908994675,200,True
2025-09-22T22:15:17.457081,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,31.077571911737323,200,True
2025-09-22T22:15:17.461108,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,26.076820911839604,200,True
2025-09-22T22:15:17.467189,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-23&lat=38.231&lon=-122.011,GET,12.250117026269436,200,True
2025-09-22T22:15:17.471988,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-24&lat=38.242&lon=-122.087,GET,7.48698296956718,200,True
2025-09-22T22:15:17.474145,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-15&lat=37.873&lon=-121.963,GET,6.596167804673314,200,True
2025-09-22T22:15:17.486900,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-20&lat=37.862&lon=-122.181,GET,12.42813398130238,200,True
2025-09-22T22:15:17.544020,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,14.057385036721826,200,True
2025-09-22T22:15:17.547428,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-16&lat=38.184999999999995&lon=-122.169,GET,10.648641036823392,200,True
2025-09-22T22:15:17.555811,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,36.52156610041857,200,True
2025-09-22T22:15:17.559807,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,28.719782130792737,200,True
2025-09-22T22:15:17.560095,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,25.62168799340725,200,True
2025-09-22T22:15:17.560337,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,24.701989023014903,200,True
2025-09-22T22:15:17.565220,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.629089962691069,200,True
2025-09-22T22:15:17.575031,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.513413878157735,200,True
2025-09-22T22:15:17.585826,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-20&lat=37.939&lon=-122.04599999999999,GET,47.82739584334195,200,True
2025-09-22T22:15:17.588286,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,16.446199966594577,200,True
2025-09-22T22:15:17.588592,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,23.081582970917225,200,True
2025-09-22T22:15:17.588844,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,26.963782031089067,200,True
2025-09-22T22:15:17.686338,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-22&lat=37.952&lon=-122.238,GET,27.118445839732885,200,True
2025-09-22T22:15:17.697896,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-17&lat=37.839999999999996&lon=-122.009,GET,7.272351998835802,200,True
2025-09-22T22:15:17.708935,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,6.813062122091651,200,True
2025-09-22T22:15:17.755824,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,30.61268199235201,200,True
2025-09-22T22:15:17.757599,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,21.103671053424478,200,True
2025-09-22T22:15:17.757898,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,22.716948995366693,200,True
2025-09-22T22:15:17.761532,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-11&lat=37.961&lon=-122.138,GET,74.8663789127022,200,True
2025-09-22T22:15:17.785494,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,22.18270697630942,200,True
2025-09-22T22:15:17.787298,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-24&lat=38.166&lon=-121.96,GET,25.439028861001134,200,True
2025-09-22T22:15:17.787602,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-21&lat=37.849&lon=-122.179,GET,18.06537201628089,200,True
2025-09-22T22:15:17.869602,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,5.397168919444084,200,True
2025-09-22T22:15:17.870743,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,7.756327977403998,200,True
2025-09-22T22:15:17.877018,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-21&lat=38.15&lon=-122.04599999999999,GET,11.675548972561955,200,True
2025-09-22T22:15:17.897842,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.451812943443656,200,True
2025-09-22T22:15:17.966000,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.775246139615774,200,True
2025-09-22T22:15:17.976147,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-16&lat=37.911&lon=-122.158,GET,13.659551972523332,200,True
2025-09-22T22:15:17.977590,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,5.156161030754447,200,True
2025-09-22T22:15:18.007395,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.420643974095583,200,True
2025-09-22T22:15:18.019177,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.349823109805584,200,True
2025-09-22T22:15:18.064034,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,5.4503269493579865,200,True
2025-09-22T22:15:18.065596,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.1716620326042175,200,True
2025-09-22T22:15:18.092248,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,15.330023132264614,200,True
2025-09-22T22:15:18.092558,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,17.043069936335087,200,True
2025-09-22T22:15:18.092908,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,22.26572693325579,200,True
2025-09-22T22:15:18.093146,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,18.766207853332162,200,True
2025-09-22T22:15:18.095900,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-22&lat=37.876&lon=-122.245,GET,17.829251941293478,200,True
2025-09-22T22:15:18.096238,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-21&lat=37.788&lon=-121.96,GET,15.824303962290287,200,True
2025-09-22T22:15:18.096490,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-20&lat=38.21&lon=-122.131,GET,17.247397918254137,200,True
2025-09-22T22:15:18.107901,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,11.147690936923027,200,True
2025-09-22T22:15:18.112860,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,10.332700097933412,200,True
2025-09-22T22:15:18.115000,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,11.348344152793288,200,True
2025-09-22T22:15:18.117858,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,9.650287916883826,200,True
2025-09-22T22:15:18.164218,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-24&lat=37.94&lon=-122.021,GET,13.056834926828742,200,True
2025-09-22T22:15:18.164530,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-23&lat=38.001&lon=-122.239,GET,18.996916012838483,200,True
2025-09-22T22:15:18.176950,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=38.18&lon=-122.244,GET,20.387347089126706,200,True
2025-09-22T22:15:18.183078,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,18.179339822381735,200,True
2025-09-22T22:15:18.183338,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,24.38296703621745,200,True
2025-09-22T22:15:18.183570,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,23.441437864676118,200,True
2025-09-22T22:15:18.187568,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,14.553518034517765,200,True
2025-09-22T22:15:18.187809,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,16.06228295713663,200,True
2025-09-22T22:15:18.188157,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,22.06464298069477,200,True
2025-09-22T22:15:18.189995,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,12.754750903695822,200,True
2025-09-22T22:15:18.192249,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,13.692129869014025,200,True
2025-09-22T22:15:18.195423,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,7.070672931149602,200,True
2025-09-22T22:15:18.211873,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,21.595716010779142,200,True
2025-09-22T22:15:18.220998,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,6.540468195453286,200,True
2025-09-22T22:15:18.227599,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-22&lat=38.0&lon=-122.149,GET,14.37156810425222,200,True
2025-09-22T22:15:18.231904,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-20&lat=37.982&lon=-121.985,GET,16.072866041213274,200,True
2025-09-22T22:15:18.238116,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.833767889067531,200,True
2025-09-22T22:15:18.245694,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-15&lat=38.144999999999996&lon=-121.968,GET,15.78990207053721,200,True
2025-09-22T22:15:18.255782,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,23.6024740152061,200,True
2025-09-22T22:15:18.261450,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.241482121869922,200,True
2025-09-22T22:15:18.301903,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,6.088532041758299,200,True
2025-09-22T22:15:18.303704,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,5.329155130311847,200,True
2025-09-22T22:15:18.304004,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,6.987500004470348,200,True
2025-09-22T22:15:18.328873,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-19&lat=38.174&lon=-122.128,GET,6.448942003771663,200,True
2025-09-22T22:15:18.335863,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-22&lat=37.992999999999995&lon=-122.181,GET,19.503907999023795,200,True
2025-09-22T22:15:18.442401,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-17&lat=37.854&lon=-122.047,GET,20.18519095145166,200,True
2025-09-22T22:15:18.442712,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,21.675770170986652,200,True
2025-09-22T22:15:18.446630,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,12.849994003772736,200,True
