timestamp,route_name,url,method,response_time_ms,status_code,success
2025-09-22T15:37:11.779221,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-19&lat=38.164&lon=-122.132,GET,7.429485907778144,200,True
2025-09-22T15:37:11.812490,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-17&lat=38.224&lon=-122.076,GET,7.160433102399111,200,True
2025-09-22T15:37:11.823729,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.219&lon=-122.179,GET,17.8627478890121,200,True
2025-09-22T15:37:11.920164,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.034&lon=-122.17999999999999,GET,5.4712919518351555,200,True
2025-09-22T15:37:11.961433,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-17&lat=37.859&lon=-122.086,GET,22.264002822339535,200,True
2025-09-22T15:37:12.027406,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=37.788&lon=-122.175,GET,7.27790012024343,200,True
2025-09-22T15:37:12.104992,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-20&lat=37.863&lon=-122.098,GET,27.12543890811503,200,True
2025-09-22T15:37:12.121270,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-24&lat=38.109&lon=-122.118,GET,11.61077688448131,200,True
2025-09-22T15:37:12.140577,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-18&lat=37.987&lon=-122.141,GET,26.864069048315287,200,True
2025-09-22T15:37:12.144842,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.242999999999995&lon=-122.102,GET,19.110794877633452,200,True
2025-09-22T15:37:12.155891,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.217999999999996&lon=-122.182,GET,21.960518090054393,200,True
2025-09-22T15:37:12.192183,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=37.842&lon=-122.217,GET,16.754477052018046,200,True
2025-09-22T15:37:12.193425,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.141&lon=-122.225,GET,23.279823129996657,200,True
2025-09-22T15:37:12.209835,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-24&lat=37.989&lon=-121.939,GET,6.5710279159247875,200,True
2025-09-22T15:37:12.290723,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.208&lon=-122.15899999999999,GET,20.710506942123175,200,True
2025-09-22T15:37:12.290924,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-13&lat=37.891999999999996&lon=-122.187,GET,15.13072312809527,200,True
2025-09-22T15:37:12.294129,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.846&lon=-122.189,GET,22.856229916214943,200,True
2025-09-22T15:37:12.328617,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-11&lat=38.033&lon=-121.954,GET,17.573439981788397,200,True
2025-09-22T15:37:12.370858,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.001999999999995&lon=-122.072,GET,17.12268404662609,200,True
2025-09-22T15:37:12.397356,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.016999999999996&lon=-122.217,GET,4.5157670974731445,200,True
2025-09-22T15:37:12.411621,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.85&lon=-121.985,GET,27.99618407152593,200,True
2025-09-22T15:37:12.528699,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-23&lat=37.983&lon=-122.047,GET,11.83038204908371,200,True
2025-09-22T15:37:12.577966,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-12&lat=37.948&lon=-122.173,GET,12.607486918568611,200,True
2025-09-22T15:37:12.612493,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-22&lat=38.262&lon=-122.077,GET,7.00282515026629,200,True
2025-09-22T15:37:12.614753,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.967&lon=-122.169,GET,24.3213779758662,200,True
2025-09-22T15:37:12.619983,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-11&lat=37.905&lon=-122.211,GET,11.004296829923987,200,True
2025-09-22T15:37:12.820029,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-13&lat=38.03&lon=-122.081,GET,15.422459924593568,200,True
2025-09-22T15:37:12.960459,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-20&lat=37.989&lon=-122.145,GET,52.33881110325456,200,True
2025-09-22T15:37:13.064485,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.056999999999995&lon=-122.225,GET,5.522745894268155,200,True
2025-09-22T15:37:13.095577,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=38.0&lon=-122.211,GET,52.556115901097655,200,True
2025-09-22T15:37:13.103857,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-15&lat=38.168&lon=-122.139,GET,6.953276926651597,200,True
2025-09-22T15:37:13.223984,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.153999999999996&lon=-122.01,GET,44.81592611409724,200,True
2025-09-22T15:37:13.228245,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-22&lat=38.259&lon=-122.233,GET,50.67926784977317,200,True
2025-09-22T15:37:13.238468,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.201&lon=-122.066,GET,6.078765029087663,200,True
2025-09-22T15:37:13.278780,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-21&lat=38.232&lon=-121.947,GET,17.665582010522485,200,True
2025-09-22T15:37:13.293977,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.12&lon=-122.201,GET,44.98107801191509,200,True
2025-09-22T15:37:13.307252,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-10&lat=38.174&lon=-122.196,GET,7.1089130360633135,200,True
2025-09-22T15:37:13.308474,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.91&lon=-122.211,GET,5.535977892577648,200,True
2025-09-22T15:37:13.343678,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.007999999999996&lon=-122.144,GET,4.917812999337912,200,True
2025-09-22T15:37:13.346876,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=37.845&lon=-122.031,GET,7.066997000947595,200,True
2025-09-22T15:37:13.347005,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-24&lat=38.039&lon=-122.032,GET,55.61899393796921,200,True
2025-09-22T15:37:13.360197,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-23&lat=37.948&lon=-122.191,GET,51.442482974380255,200,True
2025-09-22T15:37:13.420623,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.897999999999996&lon=-121.996,GET,42.15847700834274,200,True
2025-09-22T15:37:13.427913,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.135999999999996&lon=-121.989,GET,4.699449986219406,200,True
2025-09-22T15:37:13.449900,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-22&lat=38.167&lon=-122.075,GET,6.954900221899152,200,True
2025-09-22T15:37:13.455879,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-23&lat=38.166&lon=-122.18299999999999,GET,6.749559892341495,200,True
2025-09-22T15:37:13.459138,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.11&lon=-121.953,GET,5.927735008299351,200,True
2025-09-22T15:37:13.575513,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.795&lon=-122.201,GET,23.631913820281625,200,True
2025-09-22T15:37:13.576785,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-24&lat=38.101&lon=-121.939,GET,19.765867153182626,200,True
2025-09-22T15:37:13.578010,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-13&lat=38.103&lon=-122.185,GET,6.229597143828869,200,True
2025-09-22T15:37:13.660251,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.025999999999996&lon=-122.05799999999999,GET,5.523124011233449,200,True
2025-09-22T15:37:13.669902,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.175&lon=-122.221,GET,4.391285125166178,200,True
2025-09-22T15:37:13.733433,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-17&lat=38.089&lon=-122.102,GET,56.19518901221454,200,True
2025-09-22T15:37:13.742699,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-15&lat=38.03&lon=-121.977,GET,10.476355906575918,200,True
2025-09-22T15:37:13.754765,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.864&lon=-121.985,GET,5.976326065137982,200,True
2025-09-22T15:37:13.801864,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-15&lat=38.192&lon=-122.238,GET,7.175066042691469,200,True
2025-09-22T15:37:13.862381,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=37.897999999999996&lon=-122.122,GET,11.047707870602608,200,True
2025-09-22T15:37:13.897240,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-15&lat=38.097&lon=-122.097,GET,12.59543001651764,200,True
2025-09-22T15:37:13.905907,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-23&lat=38.205&lon=-122.068,GET,6.976586999371648,200,True
2025-09-22T15:37:13.936826,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=38.135&lon=-121.958,GET,8.93870904110372,200,True
2025-09-22T15:37:13.989032,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.885999999999996&lon=-122.054,GET,8.233729051426053,200,True
2025-09-22T15:37:13.998804,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-24&lat=38.055&lon=-122.06,GET,41.106099961325526,200,True
2025-09-22T15:37:14.015070,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-18&lat=38.158&lon=-122.212,GET,36.98698687367141,200,True
2025-09-22T15:37:14.035874,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.149&lon=-122.14,GET,5.831063026562333,200,True
2025-09-22T15:37:14.044066,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-22&lat=38.129999999999995&lon=-121.98,GET,11.151239974424243,200,True
2025-09-22T15:37:14.056332,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-24&lat=38.059999999999995&lon=-122.141,GET,41.16301494650543,200,True
2025-09-22T15:37:14.093143,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.929&lon=-122.166,GET,6.513835862278938,200,True
2025-09-22T15:37:14.128187,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-24&lat=37.96&lon=-122.222,GET,16.400350024923682,200,True
2025-09-22T15:37:14.162691,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-19&lat=37.96&lon=-122.066,GET,16.06408809311688,200,True
2025-09-22T15:37:14.193813,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-21&lat=37.797&lon=-121.96,GET,18.930927850306034,200,True
2025-09-22T15:37:14.212081,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-24&lat=37.791&lon=-121.928,GET,7.491366937756538,200,True
2025-09-22T15:37:14.212240,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-22&lat=37.995999999999995&lon=-121.951,GET,8.46380484290421,200,True
2025-09-22T15:37:14.242179,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-19&lat=38.192&lon=-122.057,GET,6.499818991869688,200,True
2025-09-22T15:37:14.245438,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.068&lon=-122.026,GET,6.007679970934987,200,True
2025-09-22T15:37:14.265615,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.97&lon=-122.003,GET,30.93487094156444,200,True
2025-09-22T15:37:14.301734,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-21&lat=37.906&lon=-121.992,GET,14.700343133881688,200,True
2025-09-22T15:37:14.355377,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.096&lon=-122.133,GET,16.212153946980834,200,True
2025-09-22T15:37:14.361328,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.155&lon=-122.118,GET,4.953314084559679,200,True
2025-09-22T15:37:14.369589,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.245999999999995&lon=-122.238,GET,5.701954942196608,200,True
2025-09-22T15:37:14.391823,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-18&lat=38.219&lon=-122.092,GET,6.984089966863394,200,True
2025-09-22T15:37:14.445310,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-13&lat=38.132&lon=-121.96,GET,10.247302008792758,200,True
2025-09-22T15:37:14.471688,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.863&lon=-122.16199999999999,GET,6.056395126506686,200,True
2025-09-22T15:37:14.478953,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-21&lat=37.803&lon=-121.975,GET,14.048076933249831,200,True
2025-09-22T15:37:14.532165,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.958&lon=-121.962,GET,4.5947120524942875,200,True
2025-09-22T15:37:14.592937,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.086&lon=-121.985,GET,4.188064951449633,200,True
2025-09-22T15:37:14.609204,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-20&lat=37.975&lon=-122.243,GET,13.58908205293119,200,True
2025-09-22T15:37:14.653986,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=37.923&lon=-122.169,GET,21.648169960826635,200,True
2025-09-22T15:37:14.666284,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-18&lat=37.833&lon=-121.993,GET,20.09040303528309,200,True
2025-09-22T15:37:14.719793,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.827999999999996&lon=-122.148,GET,5.701759131625295,200,True
2025-09-22T15:37:14.750175,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-21&lat=38.228&lon=-122.17399999999999,GET,7.372878957539797,200,True
2025-09-22T15:37:14.750836,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.12&lon=-121.946,GET,5.901056807488203,200,True
2025-09-22T15:37:14.766669,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-24&lat=38.193&lon=-122.17,GET,6.953364005312324,200,True
2025-09-22T15:37:14.832011,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-24&lat=38.071999999999996&lon=-122.053,GET,22.711680037900805,200,True
2025-09-22T15:37:14.919226,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-15&lat=38.12&lon=-121.972,GET,35.935810999944806,200,True
2025-09-22T15:37:14.968475,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=38.144999999999996&lon=-122.135,GET,6.922692060470581,200,True
2025-09-22T15:37:15.037764,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.208999999999996&lon=-121.991,GET,5.624965997412801,200,True
2025-09-22T15:37:15.040016,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-21&lat=38.074&lon=-122.136,GET,41.11315589398146,200,True
2025-09-22T15:37:15.052241,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-21&lat=38.129&lon=-122.219,GET,7.051745196804404,200,True
2025-09-22T15:37:15.061448,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-11&lat=38.016999999999996&lon=-121.934,GET,22.928171092644334,200,True
2025-09-22T15:37:15.066648,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.946&lon=-122.1,GET,5.380549002438784,200,True
2025-09-22T15:37:15.153944,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.829&lon=-122.24,GET,4.611171083524823,200,True
2025-09-22T15:37:15.185226,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-19&lat=38.259&lon=-122.102,GET,6.888472940772772,200,True
2025-09-22T15:37:15.194450,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.028999999999996&lon=-122.181,GET,7.461752044036984,200,True
2025-09-22T15:37:15.246448,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-16&lat=37.855&lon=-122.01,GET,8.603153983131051,200,True
2025-09-22T15:37:15.265955,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-20&lat=37.815999999999995&lon=-122.047,GET,7.789324969053268,200,True
2025-09-22T15:37:15.266162,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.071999999999996&lon=-122.108,GET,24.438397958874702,200,True
2025-09-22T15:37:15.267953,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=37.833999999999996&lon=-121.987,GET,25.748841930180788,200,True
2025-09-22T15:37:15.272855,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-15&lat=38.125&lon=-122.05199999999999,GET,13.397476868703961,200,True
2025-09-22T15:37:15.285118,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.817&lon=-122.035,GET,4.770191153511405,200,True
2025-09-22T15:37:15.326519,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-17&lat=37.984&lon=-122.108,GET,10.068531148135662,200,True
2025-09-22T15:37:15.344158,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-21&lat=38.138999999999996&lon=-122.252,GET,7.327227853238583,200,True
2025-09-22T15:37:15.380003,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-24&lat=37.992999999999995&lon=-121.988,GET,38.48320501856506,200,True
2025-09-22T15:37:15.397270,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-23&lat=37.888&lon=-122.231,GET,14.409352093935013,200,True
2025-09-22T15:37:15.407494,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.818999999999996&lon=-122.243,GET,5.331645952537656,200,True
2025-09-22T15:37:15.425610,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=38.095&lon=-122.203,GET,7.025022991001606,200,True
2025-09-22T15:37:15.437832,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-13&lat=37.882999999999996&lon=-121.95,GET,20.24322305805981,200,True
2025-09-22T15:37:15.491585,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=38.263999999999996&lon=-122.169,GET,7.309545995667577,200,True
2025-09-22T15:37:15.547121,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-22&lat=38.158&lon=-122.198,GET,6.959025049582124,200,True
2025-09-22T15:37:15.551406,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.832&lon=-122.089,GET,4.938182886689901,200,True
2025-09-22T15:37:15.552626,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.088&lon=-122.221,GET,5.64836710691452,200,True
2025-09-22T15:37:15.561833,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.198&lon=-122.028,GET,22.68959512002766,200,True
2025-09-22T15:37:15.592198,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-16&lat=38.065999999999995&lon=-122.035,GET,13.042639940977097,200,True
2025-09-22T15:37:15.616700,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.949999999999996&lon=-122.097,GET,20.400287117809057,200,True
2025-09-22T15:37:15.645100,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-22&lat=37.799&lon=-121.988,GET,9.052599081769586,200,True
2025-09-22T15:37:15.664315,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-14&lat=37.908&lon=-121.981,GET,38.6193348094821,200,True
2025-09-22T15:37:15.667575,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-24&lat=37.870999999999995&lon=-122.187,GET,11.529427953064442,200,True
2025-09-22T15:37:15.670795,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.18&lon=-122.112,GET,6.017609965056181,200,True
2025-09-22T15:37:15.674002,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-12&lat=37.817&lon=-122.134,GET,17.111157067120075,200,True
2025-09-22T15:37:15.701376,user_login,http://192.5.87.25:30001/user?username=Cornell_370&password=370370370370370370370370370370,GET,4.476258996874094,200,True
2025-09-22T15:37:15.712677,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-20&lat=38.21&lon=-122.033,GET,6.864377995952964,200,True
