timestamp,route_name,url,method,response_time_ms,status_code,success
2025-09-23T16:54:26.550878,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-22&lat=38.21&lon=-121.999,GET,12.489923974499106,200,True
2025-09-23T16:54:26.564699,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,8.551026927307248,200,True
2025-09-23T16:54:26.572925,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,12.734418036416173,200,True
2025-09-23T16:54:26.573086,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-22&lat=38.115&lon=-122.079,GET,16.300271963700652,200,True
2025-09-23T16:54:26.577043,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,11.248080991208553,200,True
2025-09-23T16:54:26.577210,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-19&lat=38.184999999999995&lon=-122.09,GET,15.45196189545095,200,True
2025-09-23T16:54:26.577405,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,14.424412976950407,200,True
2025-09-23T16:54:26.577538,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,15.13589289970696,200,True
2025-09-23T16:54:26.582024,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,12.036016909405589,200,True
2025-09-23T16:54:26.582201,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-19&lat=38.217999999999996&lon=-122.042,GET,14.72506788559258,200,True
2025-09-23T16:54:26.582345,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-23&lat=38.199999999999996&lon=-122.05799999999999,GET,15.922256978228688,200,True
2025-09-23T16:54:26.585465,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-20&lat=37.821&lon=-121.997,GET,16.170423943549395,200,True
2025-09-23T16:54:26.585630,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,11.729535181075335,200,True
2025-09-23T16:54:26.585769,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,12.544733937829733,200,True
2025-09-23T16:54:26.591392,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,5.480170948430896,200,True
2025-09-23T16:54:26.591927,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-20&lat=38.080999999999996&lon=-122.212,GET,8.708647917956114,200,True
2025-09-23T16:54:26.592681,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,2.828884171321988,200,True
2025-09-23T16:54:26.593198,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=37.967999999999996&lon=-122.194,GET,13.479292858392,200,True
2025-09-23T16:54:26.595985,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-19&lat=37.945&lon=-122.189,GET,13.482737122103572,200,True
2025-09-23T16:54:26.597169,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-18&lat=38.213&lon=-121.971,GET,9.576433105394244,200,True
2025-09-23T16:54:26.603562,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=38.168&lon=-122.232,GET,9.30990488268435,200,True
2025-09-23T16:54:26.605620,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,8.290326921269298,200,True
2025-09-23T16:54:26.609577,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,5.805205088108778,200,True
2025-09-23T16:54:26.609726,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-20&lat=37.785&lon=-122.198,GET,10.94648102298379,200,True
2025-09-23T16:54:26.610838,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-17&lat=37.876999999999995&lon=-121.961,GET,9.100056951865554,200,True
2025-09-23T16:54:26.610987,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-23&lat=38.241&lon=-122.126,GET,10.299243032932281,200,True
2025-09-23T16:54:26.611498,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.787326091900468,200,True
2025-09-23T16:54:26.612087,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.083029925823212,200,True
2025-09-23T16:54:26.616977,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-20&lat=38.022999999999996&lon=-122.141,GET,11.196109000593424,200,True
2025-09-23T16:54:26.633473,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,15.280875843018293,200,True
2025-09-23T16:54:26.636080,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,12.345321010798216,200,True
2025-09-23T16:54:26.636211,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,14.437702018767595,200,True
2025-09-23T16:54:26.639120,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,12.855021981522441,200,True
2025-09-23T16:54:26.639243,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-23&lat=38.202999999999996&lon=-121.992,GET,27.00474881567061,200,True
2025-09-23T16:54:26.639345,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,12.578325113281608,200,True
2025-09-23T16:54:26.639442,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-24&lat=37.958999999999996&lon=-122.18299999999999,GET,19.108650041744113,200,True
2025-09-23T16:54:26.641732,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-21&lat=38.15&lon=-122.196,GET,12.17597397044301,200,True
2025-09-23T16:54:26.641859,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-17&lat=37.839999999999996&lon=-121.958,GET,14.022070914506912,200,True
2025-09-23T16:54:26.642003,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,11.87436399050057,200,True
2025-09-23T16:54:26.643687,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-21&lat=38.132999999999996&lon=-122.05,GET,16.39698282815516,200,True
2025-09-23T16:54:26.645055,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,8.72289901599288,200,True
2025-09-23T16:54:26.646510,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-17&lat=37.957&lon=-122.147,GET,15.832899836823344,200,True
2025-09-23T16:54:26.648625,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,6.50387117639184,200,True
2025-09-23T16:54:26.649749,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,5.934966960921884,200,True
2025-09-23T16:54:26.650870,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,5.69241214543581,200,True
2025-09-23T16:54:26.652754,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,6.060671992599964,200,True
2025-09-23T16:54:26.654690,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,3.694369923323393,200,True
2025-09-23T16:54:26.655570,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,2.497752895578742,200,True
2025-09-23T16:54:26.657648,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-19&lat=37.963&lon=-122.156,GET,15.014210017398,200,True
2025-09-23T16:54:26.660327,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.642261890694499,200,True
2025-09-23T16:54:26.660437,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.341617925092578,200,True
2025-09-23T16:54:26.660810,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.052264219149947,200,True
2025-09-23T16:54:26.662250,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.028767114505172,200,True
2025-09-23T16:54:26.666110,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.848995944485068,200,True
2025-09-23T16:54:26.669195,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-18&lat=38.083&lon=-122.02,GET,14.33830801397562,200,True
2025-09-23T16:54:27.492524,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,2.6089390739798546,200,True
2025-09-23T16:54:27.503743,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.749421961605549,200,True
2025-09-23T16:54:27.504980,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.1900738831609488,200,True
2025-09-23T16:54:27.505954,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.93088411167264,200,True
2025-09-23T16:54:27.508307,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.1988918781280518,200,True
2025-09-23T16:54:27.514124,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,2.1761138923466206,200,True
2025-09-23T16:54:27.517021,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-15&lat=38.176&lon=-121.969,GET,9.981113951653242,200,True
2025-09-23T16:54:27.517762,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,5.071587162092328,200,True
2025-09-23T16:54:27.517889,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,2.5452980771660805,200,True
2025-09-23T16:54:27.522436,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.343262942507863,200,True
2025-09-23T16:54:27.524937,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,3.574260976165533,200,True
2025-09-23T16:54:27.526480,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-23&lat=38.102&lon=-122.152,GET,5.887418985366821,200,True
2025-09-23T16:54:27.536303,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,3.6342001985758543,200,True
2025-09-23T16:54:27.539185,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.129456821829081,200,True
2025-09-23T16:54:27.541258,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.823459079489112,200,True
2025-09-23T16:54:27.542369,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,2.5211048778146505,200,True
2025-09-23T16:54:27.544200,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-24&lat=37.964999999999996&lon=-122.011,GET,9.712353115901351,200,True
2025-09-23T16:54:27.544771,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-20&lat=37.900999999999996&lon=-122.042,GET,6.852302933111787,200,True
2025-09-23T16:54:27.550059,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-20&lat=37.994&lon=-121.979,GET,10.71878895163536,200,True
2025-09-23T16:54:27.559180,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,2.2171910386532545,200,True
2025-09-23T16:54:27.567639,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,7.775347214192152,200,True
2025-09-23T16:54:27.568551,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.619038896635175,200,True
2025-09-23T16:54:27.568997,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.610463045537472,200,True
2025-09-23T16:54:27.570574,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-14&lat=37.788&lon=-121.952,GET,10.245281038805842,200,True
2025-09-23T16:54:27.570702,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.483618075028062,200,True
2025-09-23T16:54:27.570806,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,5.094171967357397,200,True
2025-09-23T16:54:27.572531,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-18&lat=38.096&lon=-122.192,GET,10.962028987705708,200,True
2025-09-23T16:54:27.575131,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-23&lat=38.187999999999995&lon=-121.946,GET,13.083409983664751,200,True
2025-09-23T16:54:27.575600,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-21&lat=38.062999999999995&lon=-122.027,GET,19.27464292384684,200,True
2025-09-23T16:54:27.576253,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,2.1935258992016315,200,True
2025-09-23T16:54:27.577047,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=38.201&lon=-122.142,GET,7.910556858405471,200,True
2025-09-23T16:54:27.578317,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-21&lat=38.260999999999996&lon=-122.07,GET,5.647201091051102,200,True
2025-09-23T16:54:27.582264,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-24&lat=37.891999999999996&lon=-122.141,GET,22.940292954444885,200,True
2025-09-23T16:54:27.583448,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.1203320249915123,200,True
2025-09-23T16:54:27.584970,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.176893038675189,200,True
2025-09-23T16:54:27.590746,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,2.510861959308386,200,True
2025-09-23T16:54:27.592186,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-14&lat=37.902&lon=-122.229,GET,8.599838940426707,200,True
2025-09-23T16:54:27.597478,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.061160143464804,200,True
2025-09-23T16:54:27.603109,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-16&lat=37.884&lon=-122.185,GET,13.246927177533507,200,True
2025-09-23T16:54:27.604421,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,5.826195003464818,200,True
2025-09-23T16:54:27.604548,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,6.412463029846549,200,True
2025-09-23T16:54:27.604985,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-22&lat=37.97&lon=-121.931,GET,7.366657955572009,200,True
2025-09-23T16:54:27.605716,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,6.594761041924357,200,True
2025-09-23T16:54:27.605838,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.929380025714636,200,True
2025-09-23T16:54:27.607971,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,5.938118090853095,200,True
2025-09-23T16:54:27.613612,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-18&lat=37.838&lon=-122.03,GET,5.5023671593517065,200,True
2025-09-23T16:54:27.615270,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,3.088552039116621,200,True
2025-09-23T16:54:27.616171,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-19&lat=38.132999999999996&lon=-122.03699999999999,GET,10.209291940554976,200,True
2025-09-23T16:54:27.623272,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-23&lat=37.863&lon=-122.144,GET,16.692755976691842,200,True
2025-09-23T16:54:27.631581,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,12.215240160003304,200,True
2025-09-23T16:54:27.631704,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,13.358989031985402,200,True
2025-09-23T16:54:27.634766,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,10.865848045796156,200,True
2025-09-23T16:54:27.634893,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,11.49891596287489,200,True
2025-09-23T16:54:27.635042,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,13.376350980252028,200,True
2025-09-23T16:54:27.635178,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,13.966322178021073,200,True
2025-09-23T16:54:27.637125,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,9.051997913047671,200,True
2025-09-23T16:54:27.637249,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,9.63281188160181,200,True
2025-09-23T16:54:27.637351,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,12.246854836121202,200,True
2025-09-23T16:54:27.638017,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,10.877809952944517,200,True
2025-09-23T16:54:27.639003,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-22&lat=38.147999999999996&lon=-121.968,GET,20.12938098050654,200,True
2025-09-23T16:54:27.644763,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,6.610368844121695,200,True
2025-09-23T16:54:27.646016,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-19&lat=38.058&lon=-122.134,GET,16.84869988821447,200,True
2025-09-23T16:54:27.648508,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-19&lat=37.934&lon=-122.06,GET,23.863103007897735,200,True
2025-09-23T16:54:27.648631,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-13&lat=38.043&lon=-121.942,GET,16.8073910754174,200,True
2025-09-23T16:54:27.650020,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,7.434600032866001,200,True
2025-09-23T16:54:27.650146,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,8.047140901908278,200,True
2025-09-23T16:54:27.654054,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.107985947281122,200,True
2025-09-23T16:54:27.654745,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-24&lat=37.824&lon=-122.088,GET,8.06830613873899,200,True
2025-09-23T16:54:27.656088,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-22&lat=38.14&lon=-121.92699999999999,GET,11.190085206180811,200,True
2025-09-23T16:54:27.657798,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.567340947687626,200,True
2025-09-23T16:54:27.659900,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-19&lat=38.102&lon=-122.026,GET,13.7354691978544,200,True
2025-09-23T16:54:27.660025,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-24&lat=38.135999999999996&lon=-122.24,GET,8.376581827178597,200,True
2025-09-23T16:54:27.662816,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.892647033557296,200,True
2025-09-23T16:54:27.663735,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-16&lat=37.867&lon=-121.953,GET,8.838487090542912,200,True
2025-09-23T16:54:27.663855,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,5.453841062262654,200,True
2025-09-23T16:54:27.664780,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.0021739657968283,200,True
2025-09-23T16:54:27.665178,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,4.112048074603081,200,True
2025-09-23T16:54:27.665573,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-22&lat=37.879999999999995&lon=-122.006,GET,9.353887056931853,200,True
2025-09-23T16:54:27.666685,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-22&lat=37.812&lon=-121.92999999999999,GET,9.944993071258068,200,True
2025-09-23T16:54:27.670500,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-22&lat=37.963&lon=-122.092,GET,10.356056038290262,200,True
2025-09-23T16:54:27.670908,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,2.3110138718038797,200,True
2025-09-23T16:54:27.676832,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-24&lat=38.113&lon=-122.104,GET,10.022361064329743,200,True
2025-09-23T16:54:28.493691,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,3.8263669703155756,200,True
2025-09-23T16:54:28.502046,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.0235&lon=-122.095,GET,5.028766812756658,200,True
2025-09-23T16:54:28.504581,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,4.427173174917698,200,True
2025-09-23T16:54:28.506134,user_login,http://192.5.87.25:30001/user?username=Cornell_123&password=123123123123123123123123,GET,3.9181930478662252,200,True
2025-09-23T16:54:28.508665,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-19&lat=38.199&lon=-122.17699999999999,GET,9.363401914015412,200,True
